idotH1un0AYxoEWTQP_bRg,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
2vuAlukfUZf3vbHsexEeDw,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
9o8HYFPMcoBFCXdsS0AvEg,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
crHYUpCkL8Pexnq9AoPnxQ,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
fWiwY1bW-BxA-Vzm6lDalA,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
ycd3DfIYG-oAiyHXPPZjBA,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
0OvM4_xU5cJYCo0bsbVEQw,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
p5cnaEIowlS-qkXGRzT7AQ,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
vV1fHfmt6ExvLyR9tNMxQA,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
sHIJktNJTTJPOGhzXMI2Fg,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
dRTbj1UEzE-fEr86ew4t8g,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
9zGkU1ahmYCn3DlnKOXhqA,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
TC6P9n3noJLR8KpE-i2OyA,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
sWaWTnmRgOt6OE4v84y7fw,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
jrFB2o5Gk2aRw22oNGxJKg,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
lebZM1I1gTuAzRfIBNSgdw,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
duG7f4gq2hS-QW50s-g4zA,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
UY9t1EL5PYxPiBGivkeE9Q,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
lh_JmbOstJX8hSViCKnb-A,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
20P1JukOLfR023mnrDeXlw,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
me8j11RcqTmL0C5GEHP5Sw,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
W1QB_v4CNAcTbvZDD0kHSA,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
H5aJsGJu8211pUms6otexg,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
Ne4SRJFjZGM6GHr2VJ6gnQ,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
5q8n_btjQu4nJOBvi_SVgw,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
jIyD5h_zVynrFx-yAko7Mg,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
SlVBhW2zSTlQitbEPJkoAA,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
n6u46Q-L5txJTNzR7kO2UA,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
Zd4ZznYCrMCdEGVzytb-4g,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
Tx6ci_lTucfb-VS3xEABuQ,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
r8xfoJt9JYdjya1_jfJH7Q,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
Uo8MsXiP7YaURIGJzQCjLQ,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
ehlkCJ2QKzxnASXnDJ8goA,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
F3oDNZGUJBIHHy4wQ5jRGw,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
HYBgmHPJSNVelYo6BfdHdQ,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
5T9g2sThvSXQ2CW6gtmmzA,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
N-fNRYsykhK6ECfivAvIhw,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
vQ4hSqtS4-lHQ32dDumxdQ,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
sjxNnjKwWn7H6QcsAhhXww,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
5HqV_R703e6jRhFVBAxhDQ,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
Y_wVqdHHkmfxdaHGOPffqQ,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
FhLkJcFWZmljl9DtmVb_Bw,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
gk_VKgx57BujzRSoQ4S47A,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
ucSTr1kaukZrd4ORHbZaRg,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
DhMshA4a0t5wlOq7u0RiMw,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
WjkjrsOzMAQ2wgY9tVyS0Q,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
_B-LJC1Aj50Cdxd9p9uBaA,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
R7SGIJ-Lw2ZLLSWu6OTUbA,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
7f6umMtqYd7RExvXXcQsDg,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
0iPXuywgu37dDpwLMudACQ,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
oTUpxF_E9D1n_LhN5N0NXg,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
oH96Dd6e7oeGNwWAE-baUA,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
C_X46BVr5NVoC2aC6ea9tg,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
yKShDxZcD-9UtqvtZfdWqw,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
YLoe55YfGU3kpJJEP_uDEA,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
mc71c4vlkwhqYSPTg9XJGQ,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
Is-_AVNBzjTWwB6uq0c5GA,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
OYB1niC3P2qP8Jf0bigB7A,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
UhdlNJz_ZNb-m3kF-YLSgw,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
hlNM1xWuUymG5AVbFno3qw,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
rt-aQTkNfILbxBuATdJ1dA,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
ouTdW9cEZoer60mENUesPQ,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
E9fhAPEnwiKkH85gmuYbdw,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
x6HOapnwmAXifPrCBErk4w,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
K7047_-at7Ydi4gl2UuS_w,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
7K_yGsP6CVy1-hUpQvnQRg,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
HoLRI8TigyvNfIHdQ4ChDA,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
6r8YOdxoNYfkEfqxl-nO1A,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
PrFfdw7WuGAnrkyAIzX65g,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
MU1PQ5CWuV0OKKOeI7jx6Q,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
81XqABPROlu8WIER-soVmA,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
A6A5NvLuI4Oe7ukMKhuhLg,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
QprhQn2o-KbsfG1yKRmEmQ,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
XOCB-LqFry0n9MC9Tper8Q,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
9virZ-ORrLHsv0p8EORxeg,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
nbWhNr0CRep4tt9FFZ7s8A,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
jRxLnJ9my31Re_O2MvQGhw,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
NEZCr0zLIPNYWNF57KsJJQ,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
_uMRu3765QYo0Qg1z1LKqw,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
HGKB5QP25LRPbyK51dwLXw,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
oupRStsBHVRsxhrEm8-DgA,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
lAADTWyB91S2Ch0iWqbh1w,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
di_tqAB6F8AsTnBFtvqs-w,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
Ch0Y0E-QHxFOgcU-GDeNzg,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
l8gyfK0w0lrQqbPReObf5w,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
DugcfgyM4DhDldK_jsF0Xw,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
RtK1cXyBWoYQxH4rTIlI5A,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
uD7ninjOe7UxI_7-JVQ3dg,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
MSlWamecQCwa45qDgYYcGg,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
Tbo-u1y0MEYpVpQkIfhVnw,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
Z6zl_2P6ZqzzoKqyY74MJg,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
TpKQh8deczg9IXChAPw49Q,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
dFZ8hE_RZJeCuWnfY1oo4w,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
8Qmu5M-RIB-5z1MjC8pshg,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
Ovbf3AI8RTgT1f4-Bu4jEA,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
SViPlfsmwqvWNxZuVOgOMQ,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
TdTl_T42gbewHCMQVqZ_xA,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
60k9jrzsQ-uO8dlQuUIjQg,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
2Umo6re4oAAd_GkP5RFWwQ,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
dNPJHZorXKvjEUnY0tCQ4Q,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
f-sNkSAs_HyUN-J0DE-v7w,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
BDCSaCKVEuQNtfgayiqbUg,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
qKUbPdzNQpdSP2mhk3tREg,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
JedOmSVVXavR76qH5KNR1Q,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
V33QuCrynemAzfzC3eChoA,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
o6s39LHk5pxz9KM9ySgHjA,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
DLVL5iVQRNNzfnYWiKAShw,"{'food', 'chicken', 'drive', 'place', 'burrito', 'sauc', 'restaur', 'fri', 'taco', 'sandwich', 'staff', 'drink', 'servic', 'burger', 'order', 'pizza', 'meal', 'lunch', 'time', 'chee'}"
